Id,X, Y,Pop,
8096,334222.99690000003,1583984.666,
8089,334969.6153,1588562.8330000001,
8210,329165.8296,1590733.094,
8209,329580.39030000003,1595223.814,
7498,327782.02870000002,1598919.128,
7494,328153.12290000002,1600237.355,
7493,328117.34289999999,1600942.0600000001,
7513,330032.96960000001,1598891.743,
7514,330833.39079999999,1601433.5689999999,
7512,331661.65250000003,1601330.159,
8087,334864.0171,1591031.9809999999,
7504,335860.51439999999,1597305.041,
7501,333059.56479999999,1600458.561,
7505,332729.88160000002,1603852.5319999999,
7508,333336.25650000002,1603373.936,
7500,334649.91220000002,1598777.645,
7507,333826.12310000003,1603185.6040000001,
7509,334368.90899999999,1604326.122,
7506,334663.58360000001,1603971.139,
7342,336739.89730000001,1575422.807,
7357,336863.68209999998,1576359.129,
7340,337605.29119999998,1573073.2790000001,
7358,337601.93910000002,1575707.9269999999,
7366,336984.74479999999,1577624.0330000001,
7365,337675.02370000002,1578655.706,
7355,336945.66409999999,1579590.325,
7380,337250.85060000001,1580512.6329999999,
7353,338760.7892,1576375.993,
7351,338427.02879999997,1578510.848,
7354,338846.01500000001,1577982.601,
7352,339090.85930000001,1580104.1470000001,
8071,336060.88319999998,1583854.476,
8068,335880.27990000002,1584793.1850000001,
8094,337389.35879999999,1582098.8810000001,
8069,337106.98080000002,1584001.3899999999,
8070,336892.02480000001,1586414.2339999999,
8079,338937.45140000002,1585030.237,
7378,338992.51799999998,1581135.885,
8082,338441.0551,1587918.443,
7336,341910.64740000002,1575994.9199999999,
7356,340452.04499999998,1578767.7720000001,
7335,342455.47779999999,1574412.581,
7338,342783.35560000001,1577740.1270000001,
7377,340122.7268,1581991.6580000001,
7379,341509.61259999999,1583307.527,
8081,340473.58039999998,1588817.7990000001,
8080,341917.50160000002,1587519.892,
7347,343664.01770000003,1586524.175,
6431,343422.56939999998,1588699.571,
7350,343800.12099999998,1588079.2960000001,
8085,336444.9964,1589422.8019999999,
8088,336119.91700000002,1592273.2919999999,
8084,337500.2954,1589497.182,
8086,337412.50780000002,1592704.706,
7502,336220.14789999998,1596284.73,
7503,336851.70150000002,1597372.2960000001,
8083,338733.89490000001,1590446.5049999999,
7253,338055.57829999999,1599863.5689999999,
7255,337956.59379999997,1603219.5430000001,
7256,339217.82770000002,1601857.1869999999,
7251,339509.4878,1604392.9720000001,
6444,340046.77289999998,1596457.1200000001,
6446,340807.92580000003,1596122.426,
6443,341675.1666,1594902.7239999999,
6429,342552.44179999997,1591344.1459999999,
6433,343624.07380000001,1596084.8300000001,
7252,340862.70919999998,1601478.8570000001,
7257,341250.64689999999,1600796.311,
7261,340527.36660000001,1602117.3330000001,
7259,340573.61979999999,1604525.9669999999,
7254,341974.00640000001,1603807.2679999999,
7263,342660.81880000001,1602251.4809999999,
7264,343100.1139,1602545.5549999999,
7266,343746.45360000001,1603911.183,
7174,327690.01160000003,1609482.7139999999,
7173,328910.42170000001,1607496.7109999999,
7194,327888.35550000001,1610254.7690000001,
7195,329200.66889999999,1611402.102,
7154,329691.9436,1613421.639,
7162,330081.99180000002,1611325,
7161,331030.67180000001,1611132.98,
7160,331132.85450000002,1611498.6040000001,
7163,331671.4118,1612340.5120000001,
7244,327865.3542,1617283.8470000001,
7245,329485.12270000001,1615711.355,
7243,328585.75839999999,1618719.1299999999,
7246,328616.3431,1618742.862,
7241,329668.89539999998,1621496.1769999999,
7158,330696.94939999998,1616523.389,
7157,330380.13150000002,1617695.3999999999,
7159,331134.43719999999,1614449.2150000001,
7156,330766.10570000001,1615796.0330000001,
7204,329932.28159999999,1619334.9010000001,
7203,330536.9828,1618774.5719999999,
7220,331277.55040000001,1621726.497,
7227,332600.31199999998,1609046.6140000001,
7230,333349.10619999998,1607534.814,
7223,332329.23859999998,1612479.6040000001,
7228,332892.36290000001,1609965.8389999999,
7222,333384.47700000001,1611481.77,
7225,334014.15330000001,1609405.885,
7229,335852.03490000003,1609340.152,
7231,334568.75270000001,1610251.6429999999,
7226,334558.73100000003,1611708.9790000001,
7155,331981.90049999999,1616594.132,
7201,332270.15340000001,1618642.929,
7200,332613.06160000002,1619106.5260000001,
7199,333297.42430000001,1618286.55,
7221,333165.17499999999,1621982.764,
7224,334140.28370000003,1614350.0660000001,
7202,334075.07640000002,1619249.024,
7529,335775.27759999997,1620026.365,
7210,328176.64630000002,1623596.9029999999,
7242,329122.15620000003,1622586.477,
7211,328959.6458,1624207.0589999999,
7218,329353.64020000002,1625017.1089999999,
7216,328648.90130000003,1626152.2779999999,
7682,327981.44150000002,1629552.655,
7679,328002.41580000002,1630414.9509999999,
7684,328056.48420000001,1631250.49,
7683,328239.33870000002,1632045.1869999999,
7701,328182.12780000002,1637434.3910000001,
7702,328535.47509999998,1637357.899,
7655,328841.41840000002,1634450.514,
7691,329203.45189999999,1638049.4839999999,
7685,330802.68290000001,1633092.6540000001,
7665,331360.82870000001,1633421.155,
7676,330539.59210000001,1637169.4240000001,
7677,330971.75819999998,1636019.993,
7219,331797.39189999999,1622871.466,
7184,333114.56550000003,1623144.3300000001,
7208,333222.03419999999,1624144.2660000001,
7205,333513.23009999999,1625090.8659999999,
7206,333961.96370000002,1624713.3870000001,
7207,334432.63040000002,1625448.1580000001,
7526,334924.50839999999,1624730.575,
7528,335187.4376,1624929.9750000001,
7180,334406.56400000001,1627515.757,
7183,334638.73300000001,1628115.943,
7182,334019.3101,1628504.3049999999,
7181,335750.7966,1628754.9450000001,
7666,332309.49219999998,1633237.567,
7675,332006.41820000001,1637449.6359999999,
7575,335069.364,1631191.585,
7574,335272.18070000003,1631865.655,
7726,333938.58390000003,1638116.281,
7689,335809.24930000002,1638315.075,
7269,336234.48180000001,1606502.341,
7270,336467.35619999998,1605798.325,
7554,336210.4705,1613563.9709999999,
7262,338826.34409999999,1609213.5859999999,
7563,338680.10979999998,1611400.6510000001,
7533,337599.97100000002,1616519.716,
7527,335991.32510000002,1621828.013,
7562,338004.30989999999,1614119.574,
7534,338592.04470000003,1614733.8060000001,
7545,338680.16389999999,1618339.4410000001,
7258,340352.20860000001,1606731.5519999999,
7260,341548.65789999999,1608083.6399999999,
7515,341813.53049999999,1616602.746,
7544,340156.69520000002,1618742.7830000001,
7542,340672.0441,1619803.595,
7546,340374.29060000001,1620741.686,
7543,341222.63540000003,1621667.227,
7517,342081.14600000001,1615647.6910000001,
7516,344005.95049999998,1615792.23,
7547,342209.6801,1619477.672,
7525,336921.65019999997,1622315.655,
7523,337489.59409999999,1624210.7709999999,
7215,336747.7499,1627941.0560000001,
7213,336986.42060000001,1629764.5060000001,
7524,338782.9595,1622836.3119999999,
7572,339929.40350000001,1624949.8540000001,
7212,338148.56640000001,1627490.5049999999,
7570,338680.02929999999,1626475.692,
7568,338635.42180000001,1626805.5919999999,
7214,338007.19179999997,1629048.8529999999,
7560,339855.08230000001,1629128.2779999999,
7535,337285.92379999999,1633600.548,
7690,336403.26079999999,1637533.5319999999,
7536,338300.44050000003,1634201.9779999999,
7578,338926.01240000001,1632999.825,
7539,338719.06530000002,1635861.355,
7541,338256.22649999999,1637728.7439999999,
7540,338882.11479999998,1637280.8200000001,
7520,339018.05869999999,1634589.453,
7519,339677.50829999999,1634318.1140000001,
7569,340154.5233,1628065.01,
7571,340517.81530000002,1628380.8370000001,
7537,342508.08600000001,1625937.0379999999,
7552,343181.39659999998,1628496.007,
7548,343343.24469999998,1628951.621,
7549,344042.679,1628773.9299999999,
7551,343900.19829999999,1629895.9790000001,
7576,340764.68680000002,1630682.1129999999,
7577,340814.28739999997,1632889.118,
7557,341900.69829999999,1632735.7760000001,
7614,341486.78909999999,1638233.6359999999,
7559,342596.89750000002,1633982.4450000001,
7550,343250.35009999998,1631369.7,
7558,342086.17940000002,1634452.2549999999,
7556,342036.60399999999,1635563.4890000001,
7609,343202.5895,1635738.1499999999,
7370,345964.34909999999,1574036.054,
7372,347959.26130000001,1573084.4720000001,
6126,347105.51160000003,1577411.6359999999,
7337,345369.08069999999,1581068.868,
7339,345134.03460000001,1584271.426,
7349,344118.37339999998,1585280.5889999999,
7348,345853.7879,1588148.9269999999,
6127,348532.38740000001,1579062.71,
6125,349904.28960000002,1577287.4469999999,
6119,351447.74690000003,1575032.889,
6120,351393.41379999998,1576735.524,
6128,351768.96899999998,1578297.2220000001,
6129,351377.59749999997,1579730.227,
6130,351638.18530000001,1580146.3640000001,
6485,348592.8297,1584631.267,
6427,349520.87479999999,1589218.298,
6502,351275.33399999997,1583012.1669999999,
6501,351512.07510000002,1582389.628,
6505,352220.8762,1582783.682,
6486,351956.66859999998,1584224.4680000001,
6428,344767.36790000001,1590109.227,
6430,345412.66139999998,1591224.135,
6445,344429.73509999999,1593942.875,
6436,345441.19579999999,1595081.733,
6421,345917.48800000001,1593429.871,
6426,346229.68540000002,1589512.855,
6425,346724.02620000002,1590493.0149999999,
6416,346589.43530000001,1592730.483,
6434,346992.97120000003,1596071.2139999999,
6438,344797.35279999999,1600372.943,
6432,345147.53110000002,1597550.9210000001,
7265,344284.81180000002,1601772.2579999999,
6440,346455.92670000001,1598377.321,
6439,347542.5649,1599096.4580000001,
7267,346592.2059,1604235.8759999999,
7268,346502.38449999999,1605627.7849999999,
6422,349606.83299999998,1591668.7520000001,
6424,348983.48149999999,1594357.54,
6437,348858.80430000002,1595175.554,
6417,350633.65639999998,1590284.1640000001,
6419,350755.96490000002,1597132.416,
6441,348220.03220000002,1598996.6969999999,
6442,349021.8235,1599235.6129999999,
6435,351399.04519999999,1598428.5379999999,
6123,352295.74440000003,1574264.2549999999,
6122,352908.5907,1576047.7,
6124,353458.53619999997,1575100.8049999999,
6131,352726.57689999999,1580487.4669999999,
6134,353244.45120000001,1579601.514,
6132,353456.33539999998,1578207.632,
6121,354621.0724,1574094.415,
6135,354940.67170000001,1575987.216,
6133,355223.5968,1576865.4639999999,
6140,355469.9155,1576394.4280000001,
6138,356136.64620000002,1576485.3700000001,
6142,354468.30979999999,1577270.4790000001,
6141,356041.01439999999,1578429.682,
6139,356244.30969999998,1579800.111,
6504,353561.24469999998,1582512.5,
6506,353603.23710000003,1583152.889,
6482,352671.36300000001,1586170.2150000001,
6483,352900.75199999998,1585445.909,
6487,352646.64079999999,1589227.8629999999,
6503,354101.96100000001,1585418.669,
6500,354311.83990000002,1583907.3810000001,
6489,356313.59340000001,1583016.132,
6484,355027.30330000003,1587407.703,
6488,355773.9325,1586778.067,
6143,357242.00829999999,1574179.236,
6136,357458.26069999998,1577082.115,
6137,357609.2415,1577846.4709999999,
6584,358939.62699999998,1573823.1810000001,
6575,359268.64049999998,1572886.1629999999,
6576,359459.11800000002,1574646.5360000001,
6551,360124.07400000002,1580265.0160000001,
6562,360146.29399999999,1587791.6669999999,
6420,352497.41279999999,1591852.1950000001,
6418,353076.6801,1596833.4180000001,
6423,353933.58110000001,1594062.3189999999,
6510,354537.19300000003,1592272,
6508,355851.70789999998,1596374.7819999999,
6628,355910.98259999999,1602540.1089999999,
6512,356837.14490000001,1591988.7420000001,
6507,357812.68969999999,1592498.007,
6499,358968.35019999999,1589408.9450000001,
6498,359056.46649999998,1589973.6340000001,
6513,358835.5294,1592563.202,
6511,358993.41609999997,1591382.1359999999,
6494,359417.35800000001,1592437.398,
6497,359498.24170000001,1590435.8959999999,
6490,360240.17690000002,1590580.4620000001,
6509,359686.55810000002,1593715.277,
6630,358758.68979999999,1598094.436,
6627,359158.2035,1600265.672,
6631,359086.32510000002,1605257.996,
7573,344949.5037,1609496.5190000001,
7518,345454.20120000001,1613768.9110000001,
7561,345345.40480000002,1615299.8570000001,
7555,348236.59210000001,1608940.6680000001,
7274,350100.25079999998,1608094.2139999999,
7271,350994.75459999999,1607334.0360000001,
7272,351363.59210000001,1605682.7320000001,
7273,350248.1078,1610244.064,
7250,351306.21189999999,1615574.3019999999,
7532,344747.99040000001,1626574.352,
7530,344602.29019999999,1627017.112,
7531,345030.96850000002,1626963.753,
7553,344366.60830000002,1628488.4820000001,
8010,344991.70539999998,1629397.1869999999,
7521,345848.55619999999,1627856.2760000001,
8009,345375.91029999999,1630097.4380000001,
7567,347730.78960000002,1623142.1459999999,
7564,347277.33000000002,1624695.8570000001,
7566,347715.06339999998,1625100.341,
7565,347768.5857,1625540.1470000001,
8008,346417.46600000001,1629304.3629999999,
7522,347608.54629999999,1626678.9639999999,
7992,347313.9987,1628607.899,
7538,344402.77069999999,1631913.105,
7610,344828.01669999998,1635824.5830000001,
7622,344226.38199999998,1638328.625,
7618,345047.84129999997,1637715.611,
7611,346600.09139999998,1633951.922,
7608,346469.21250000002,1635430.598,
7619,346142.61930000002,1637957.2009999999,
7607,347194.69780000002,1637198.6980000001,
8001,349194.70449999999,1625223.0160000001,
7993,348738.5699,1627589.024,
8005,348741.6593,1629080.672,
8011,349669.53970000002,1627233.1880000001,
8006,349474.64409999998,1628520.199,
8014,351194.32890000002,1625852.1839999999,
7999,351728.02419999999,1625325.8030000001,
8003,351856.45069999999,1624780.7919999999,
8004,352080.1323,1625894.8370000001,
8015,350675.22509999998,1626616.703,
8012,350876.6986,1626220.0730000001,
7998,350952.04080000002,1628663.2250000001,
8013,351571.34759999998,1626755.703,
8016,351648.79869999998,1628044.6170000001,
7617,349057.07459999999,1632557.8970000001,
7615,348655.98369999998,1635239.784,
7603,348436.60550000001,1638197.4199999999,
7606,348874.97369999997,1637473.291,
7616,349285.77510000003,1634705.4469999999,
7623,349840.20069999999,1636544.8570000001,
8007,351091.51919999998,1631143.5120000001,
9853,351868.3259,1631211.916,
7249,355987.0379,1613583.5319999999,
7247,353171.01750000002,1615566.9040000001,
7248,355237.27380000002,1614211.7290000001,
6629,357266.74939999997,1605894.571,
6596,357663.58500000002,1608640.7849999999,
6597,359412.74920000002,1608251.895,
6592,359252.40659999999,1611408.368,
6598,359737.5969,1612386.3359999999,
6613,358837.45899999997,1616893.3019999999,
6594,359572.40370000002,1613824.7679999999,
8022,352472.91080000001,1624323.371,
8002,352877.27600000001,1624924.28,
8019,353334.80670000002,1622134.1540000001,
8020,353705.80729999999,1623579.9469999999,
8018,353804.72129999998,1624339.054,
8017,353852.3517,1624955.3419999999,
8000,352896.81540000002,1626253.4210000001,
7995,353023.40820000001,1627511.1270000001,
7997,352965.20159999997,1628050.372,
7994,352493.2586,1628476.101,
8021,353508.34000000003,1626411.9040000001,
7996,353281.52669999999,1626901.6040000001,
9849,353877.81160000002,1629069.172,
8024,355294.24479999999,1624787.909,
8023,356043.04940000002,1624876.885,
8028,354313.66269999999,1627122.379,
8027,354627.78889999999,1627365.4199999999,
8029,356175.65370000002,1626780.969,
9852,353215.97200000001,1631958.7409999999,
9851,352946.61239999998,1632668.743,
9850,354088.86859999999,1630863.8870000001,
9847,353806.28730000003,1632923.834,
9848,352751.82740000001,1635856.1910000001,
9846,353116.83870000002,1636252.8470000001,
9855,354431.26240000001,1632872.608,
9856,355225.80589999998,1632590.2960000001,
9842,356170.24160000001,1633869.9210000001,
8025,356413.02240000002,1623375.757,
10172,357982.46480000002,1623210.6159999999,
8026,357297.42979999998,1626437.905,
8030,357506.0919,1628347.041,
10175,359912.42690000002,1625411.0220000001,
10416,359863.51209999999,1627803.3740000001,
9854,356401.13329999999,1633216.807,
9845,358315.77909999999,1636071.0530000001,
9843,359144.67099999997,1633809.9509999999,
10415,360184.64640000003,1631211.004,
9844,359755.86489999999,1634845.1270000001,
9683,360425.26819999999,1636113.0079999999,
7713,329537.17709999997,1646040.4040000001,
7731,330974.50270000001,1640190.895,
7718,331568.59769999998,1640289.2109999999,
7729,330966.42430000001,1640825.6780000001,
7728,331082.18320000003,1641295.0109999999,
7715,331060.58470000001,1641877.851,
7708,330714.79269999999,1642516.3559999999,
7693,330225.29229999997,1644578.237,
7714,330176.5551,1645594.584,
7692,331246.33620000002,1644538.889,
7704,328429.27879999997,1646709.2339999999,
7723,328810.79609999998,1651458.442,
9988,329374.10369999998,1653947.8570000001,
7699,330261.59769999998,1647513.0989999999,
7725,329968.91930000001,1649103.905,
7724,329903.83439999999,1650567.243,
7722,330470.25180000003,1651273.7379999999,
9987,330231.78200000001,1654508.2949999999,
7656,331675.32669999998,1650883.4569999999,
9727,331456.71139999997,1652385.105,
7730,332022.82659999997,1639351.9129999999,
7732,332526.58630000002,1638886.75,
7678,332428.2487,1642466.189,
7668,332793.7697,1641806.872,
7698,331920.77860000002,1644307.621,
7694,332273.09409999999,1645083.202,
7686,333350.02889999998,1646474.8489999999,
7664,334593.80119999999,1642923.868,
9730,335518.5405,1645124.486,
7687,333054.46919999999,1648158.023,
7688,332961.93550000002,1649646.486,
7657,331838.57890000002,1651352.9720000001,
9964,327690.05550000002,1657865.334,
9993,329074.23619999998,1655843.956,
9994,329447.80499999999,1655526.334,
9970,329516.08679999999,1655219.2819999999,
9965,328783.16100000002,1658370.3640000001,
10066,329393.44799999997,1662423.662,
9966,329941.46799999999,1655174.9369999999,
9971,330931.51760000002,1654915.0689999999,
9968,331453.71799999999,1656437.281,
9963,330729.06770000001,1660436.5919999999,
9962,331384.97389999998,1660694.852,
10073,328021.9546,1663330.426,
10074,328556.18959999998,1663680.3130000001,
10059,328658.91100000002,1666919.9879999999,
10081,329373.9559,1667057.852,
10080,329705.81030000001,1668001.4620000001,
10063,328781.44099999999,1670723.203,
10068,330529.95120000001,1663388.2819999999,
10069,331253.8737,1664298.7120000001,
10082,330159.73940000002,1668941.1950000001,
10267,330063.87709999998,1669704.4369999999,
10268,330599.39419999998,1669280.7,
10266,330670.67239999998,1669641.828,
10248,331167.2255,1668747.453,
9972,332325.85139999999,1655326.8840000001,
9967,332981.45919999998,1654981.3600000001,
9969,333205.40950000001,1655384.892,
10315,333335.91249999998,1662597.159,
9728,334534.1531,1657176.848,
9723,335092.25099999999,1656021.8430000001,
9725,335029.16379999998,1656534.0109999999,
10067,331880.88789999997,1663268.5160000001,
10305,332835.54430000001,1669982.746,
10249,333670.18229999999,1669518.0830000001,
10247,334409.7929,1668157.2,
7707,336833.73810000002,1640275.2779999999,
7706,336074.09000000003,1640988.2720000001,
9729,336119.33500000002,1644023.236,
9738,336209.99670000002,1646389.574,
9717,338258.70000000001,1642228.2660000001,
9715,339095.13030000002,1641573.2439999999,
9718,339868.6605,1642622.703,
9732,339632.40820000001,1644232.4240000001,
9737,337830.7879,1646804.3870000001,
9726,336100.3186,1651252.656,
9736,338784.20159999997,1648068.659,
9731,339380.18650000001,1647496.5220000001,
9714,339430.34820000001,1649661.0009999999,
9711,338440.15620000003,1651040.3670000001,
9713,339005.97869999998,1652025.6899999999,
9710,339778.69079999998,1651383.2690000001,
9712,339826.35600000003,1652312.013,
9720,340093.04200000002,1639714.6470000001,
9716,340719.3309,1639493.254,
9734,341763.05979999999,1644357.4140000001,
7612,342067.50709999999,1638718.905,
9719,342429.97230000002,1641498.8459999999,
7613,343256.6827,1638721.4790000001,
7626,343202.49449999997,1640623.2849999999,
7627,343396.50679999997,1641049.8400000001,
7628,343370.94990000001,1641531.4110000001,
9735,342297.22649999999,1643798.5859999999,
9744,342598.27419999999,1645826.825,
10364,343771.87650000001,1643435.9010000001,
9733,341300.61660000001,1648409.219,
9739,341200.55430000002,1649106.9809999999,
9740,343724.29869999998,1646984.727,
9742,344042.429,1648492.902,
9722,343971.8321,1650406.693,
9721,342674.23119999998,1652128.6580000001,
10016,342290.3835,1654564.622,
10017,343142.88939999999,1653507.6680000001,
10019,343041.98019999999,1653942.439,
9724,335988.39030000003,1656278.5049999999,
10313,336044.27669999999,1664209.946,
10314,336866.73349999997,1663193.247,
10312,336943.50530000002,1663510.6200000001,
10245,336619.15360000002,1671013.2339999999,
10243,337373.53259999998,1670855.4939999999,
10311,337568.1629,1669225.7609999999,
10274,339835.74420000002,1664898.699,
10241,338502.02189999999,1670509.541,
10273,340826.245,1661540.0160000001,
10018,343485.63789999997,1655329.4439999999,
10270,342635.13319999998,1662727.868,
10309,340254.68609999999,1668531.7830000001,
10308,341370.12719999999,1668971.2509999999,
10258,341787.94140000001,1667761.037,
10242,341664.02679999999,1670886.6340000001,
10272,342069.10009999998,1663386.6229999999,
10244,342505.82329999999,1671083.865,
10310,343517.69579999999,1668974.2450000001,
10062,328219.52149999997,1673365.4920000001,
10072,329029.0454,1673175.017,
9938,328542.8028,1679288.3910000001,
9949,329700.8064,1677061.1599999999,
9939,328932.52519999997,1678279.1640000001,
9951,329217.57189999998,1677637.8929999999,
9950,329526.22519999999,1677412.4620000001,
10260,330156.93060000002,1671651.422,
10261,331184.35960000003,1674240.6569999999,
9936,330234.46769999998,1678746.5700000001,
9908,331628.4535,1677989.95,
9933,328272.86210000003,1682188.835,
9916,329042.25550000003,1683980.8970000001,
9937,330481.66970000003,1679524.622,
9956,330320.29710000003,1682818.8430000001,
9957,331345.43060000002,1682887.8670000001,
9940,331683.43890000001,1683757.1189999999,
9954,331475.74780000001,1686083.1259999999,
10303,332621.10320000001,1671248.108,
10259,332658.8542,1673234.8829999999,
10262,333182.43479999999,1674690.655,
9909,333094.99670000002,1678106.0619999999,
10304,333959.57809999998,1671213.4069999999,
10306,333901.46679999999,1672681.2279999999,
10307,333847.66279999999,1673695.0260000001,
10265,335134.87239999999,1673905.192,
9943,335266.22379999998,1678097.9110000001,
9906,333003.1776,1680786.0319999999,
9907,333410.93530000001,1680139.398,
9953,332422.47889999999,1686317.443,
9929,334730.1556,1683784.057,
9930,335192.7819,1684946.385,
9955,335284.49089999998,1685376.3629999999,
9762,327798.93349999998,1700622.206,
9767,328689.32760000002,1702423.3700000001,
9750,329004.37849999999,1700028.2620000001,
9749,329637.24609999999,1699847.321,
9772,330077.73959999997,1699822.977,
9935,332230.03960000002,1691202.6710000001,
9914,333486.56689999998,1689293.554,
9926,333317.73460000003,1690021.4920000001,
9947,333438.05310000002,1691241.321,
9948,333486.7438,1691849.9790000001,
9915,334117.4841,1687742.7830000001,
9904,334561.3714,1693494.5279999999,
9746,332231.41649999999,1696332.6780000001,
9747,333267.2708,1696103.115,
9745,333362.85450000002,1696931.487,
9771,333345.24979999999,1700317.2239999999,
9766,332920.21759999997,1702842.3119999999,
9770,334171.96639999998,1700377.8459999999,
9769,334496.9632,1701854.088,
10297,337494.23090000002,1673692.398,
10298,337502.75809999998,1674568.2220000001,
10246,336232.54719999997,1677089.9539999999,
10263,336408.71460000001,1675654.5549999999,
10264,336789.36739999999,1675448.9350000001,
10300,338941.15289999999,1674085.061,
10299,339287.95039999997,1672263.5519999999,
10289,338179.12439999997,1678936.6850000001,
10293,338539.80839999998,1678575.0519999999,
10278,339162.24680000002,1675791.486,
9945,336669.02220000001,1679652.8470000001,
9942,336516.69130000001,1682588.6569999999,
9944,336515.4656,1683355.0549999999,
10290,337316.47999999998,1680597.541,
9946,336739.3394,1685348.8,
10326,339200.60070000001,1684481.058,
10301,340684.18050000002,1671893.6850000001,
10302,340573.88219999999,1673346.2830000001,
10286,341615.82069999998,1674671.865,
10285,340658.75569999998,1678311.777,
10287,340957.22769999999,1678051.5919999999,
10281,341380.68280000001,1675974.051,
10277,341993.56569999998,1675710.8459999999,
10295,342116.01140000002,1673208.5020000001,
10296,342589.13579999999,1672783.7339999999,
10282,342823.40629999997,1675162.4380000001,
10291,342963.82089999999,1677105.5719999999,
10284,342266.065,1679175.527,
10331,340744.27189999999,1682995.5549999999,
10347,340666.20799999998,1683700.2239999999,
10336,343986.21600000001,1683101.9199999999,
10346,342277.3063,1684930.929,
10321,343302.34340000001,1684162.858,
10322,343780.32799999998,1685459.5630000001,
10323,343226.70010000002,1686014.0090000001,
9918,335976.46909999999,1693666.5900000001,
9917,338064.88750000001,1691436.9509999999,
9765,336306.37050000002,1701158.493,
9927,340070.40749999997,1691179.372,
9928,340390.45299999998,1691633.0360000001,
9941,341376.87809999997,1692045.9669999999,
10134,342285.85149999999,1692138.497,
10095,341791.09450000001,1701246.318,
7620,345719.1202,1638823.1429999999,
7624,345551.77360000001,1642061.544,
7625,344700.40220000001,1642711.0959999999,
10365,344919.41249999998,1646118.3130000001,
10369,345473.43290000001,1644806.6129999999,
7621,346606.93780000001,1639694.915,
7605,347536.5528,1640381.949,
10363,346336.1715,1643217.6980000001,
10370,346761.76909999998,1645872.4890000001,
10367,347248.97269999998,1642648.121,
10366,347649.97110000002,1644052.041,
10358,347977.79830000002,1643657.2080000001,
10359,347439.72730000003,1645776.9790000001,
9743,344719.79749999999,1649017.561,
10001,345639.78269999998,1654039.3829999999,
9741,346514.50180000003,1648567.5220000001,
10371,347999.44760000001,1647221.9720000001,
10010,346133.68560000003,1651422.223,
10355,347369.701,1650840.0379999999,
10006,347582.07939999999,1654399.6340000001,
10368,348643.14279999997,1641081.679,
7604,350065.40470000001,1638685.9210000001,
10360,348786.85220000002,1645317.7080000001,
10357,348988.11219999997,1646111.9779999999,
9704,350663.95640000002,1641507.5830000001,
9703,351605.04499999998,1641767.2450000001,
9702,351763.1937,1642165.7860000001,
9701,351750.33840000001,1642573.8019999999,
9692,352004.29210000002,1644242.1200000001,
10356,348769.91220000002,1649066.1969999999,
10373,349809.3566,1650553.1969999999,
10372,349169.39140000002,1650937.774,
10005,348744.91440000001,1653777.656,
10354,350965.47480000003,1648014.1580000001,
10361,350746.41979999997,1649238.5360000001,
10376,351470.37660000002,1651637.3640000001,
10276,345389.03730000003,1660208.112,
10015,345986.4595,1659559.6399999999,
10014,346785.02380000002,1657400.49,
10007,347621.39480000001,1655138.818,
10275,347139.94059999997,1660844.578,
10271,344142.07400000002,1663582.9939999999,
10269,344595.08279999997,1663983.4820000001,
10257,345862.15659999999,1665330.9650000001,
10317,344536.98989999999,1669048.216,
10316,345726.0379,1668737.0109999999,
10004,349231.1556,1655023.0060000001,
10199,349604.92550000001,1662781.9850000001,
10003,351019.84120000002,1655438.591,
10012,352218.56689999998,1655864.692,
10236,349846.64730000001,1666029.9469999999,
10239,350100.73119999998,1670169.9140000001,
10235,350845.77750000003,1665497.55,
10194,351789.38959999999,1668206.4790000001,
9695,352899.9019,1642436.031,
9708,353963.88959999999,1642076.7239999999,
9709,354006.51329999999,1642492.0660000001,
9705,352421.93079999997,1643350.0549999999,
9691,352268.2954,1644838.5719999999,
9700,353689.66509999998,1645064.23,
9699,354278.94549999997,1645053.7549999999,
9696,354544.48450000002,1640735.5349999999,
9698,354916.13949999999,1641117.767,
9697,356196.48989999999,1640705.172,
9707,355262.41409999999,1642585.3600000001,
9706,355515.39980000001,1645361.669,
9689,352529.25839999999,1646885.7560000001,
9688,352642.95199999999,1647841.977,
10374,353100.61109999998,1649248.564,
9685,353412.20449999999,1647206.442,
9687,353948.44209999999,1646762.577,
9690,354283.32319999998,1647339.375,
10351,354154.12770000001,1651063.6699999999,
9686,354804.22350000002,1647937.8640000001,
10375,354767.73149999999,1649993.726,
10349,355692.00650000002,1652721.081,
10011,355642.19,1654557.5959999999,
10352,356069.96360000002,1653377.4350000001,
9682,357501.95750000002,1642388.3200000001,
9681,357378.85249999998,1643053.885,
9679,360011.1863,1641663.75,
9680,360314.34450000001,1642102.879,
10405,359807.52439999999,1643353.5319999999,
10348,357192.12229999999,1652317.399,
10008,357588.1545,1653541.1939999999,
10002,357591.64689999999,1654271.845,
10404,360099.27399999998,1647624.476,
10362,358801.55410000001,1651326.159,
10353,358835.41739999998,1651627.3999999999,
10009,352753.3554,1654791.105,
10198,352335.81550000003,1664592.9469999999,
10227,352298.21380000003,1665605.307,
10195,352368.20150000002,1668918.8970000001,
10197,353506.56939999998,1668977.7339999999,
10204,353373.00459999999,1670351.378,
10212,354316.99479999999,1663307.213,
10220,354866.80469999998,1667505.223,
10219,355307.93979999999,1667250.6310000001,
10224,356130.74839999998,1669579.6569999999,
9997,356929.56310000003,1656450.4890000001,
9995,356976.85749999998,1657021.406,
9996,357040.57069999998,1657971.632,
10000,358914.56510000001,1655592.433,
