Id,X, Y,Cluster,
9157,573006.77300000004,1661195.1340000001,7
9244,509648.69160000002,1664980.3089999999,7
9246,511671.33029999997,1666898.5919999999,7
9291,577343.15330000001,1637558.0330000001,7
9293,578354.98320000002,1633232.155,7
9297,576770.17570000002,1638218.4110000001,7
9298,577899.75820000004,1636230.76,7
8593,582220.2219,1615935.422,7
8620,579718.89260000002,1628410.3689999999,7
9018,548414.00580000004,1685527.081,7
9021,548991.71219999995,1685710.108,7
9025,550069.90139999997,1684660.176,7
9112,576629.20039999997,1647785.067,7
9123,575768.18500000006,1650550.4720000001,7
9124,575536.54240000003,1651582.473,7
9126,574559.51919999998,1655598.1680000001,7
9128,578467.73510000005,1639914.872,7
9134,577939.77729999996,1642606.8570000001,7
9136,576911.27399999998,1645231.736,7
9137,577286.33629999997,1645021.149,7
9155,570562.0895,1674328.662,7
9158,572951.35329999996,1667596.649,7
9480,580062.70209999999,1630255.831,7
8550,581651.51060000004,1623708.341,7
8610,583044.47649999999,1616917.5530000001,7
8614,579335.84809999994,1611349.3230000001,7
9022,548598.95409999997,1686910.662,7
9024,549161.10739999998,1686095.003,7
9117,578699.14549999998,1645658.629,7
9121,578350.23450000002,1647539.325,7
9133,579437.12860000005,1642283.2709999999,7
9135,578746.25749999995,1641664.078,7
9138,579664.03220000002,1640612.7039999999,7
9152,574113.94469999999,1674249.936,7
9161,575543.72840000002,1666743.8870000001,7
9296,579552.39709999994,1638329.1440000001,7
8659,583910.33689999999,1615359.6370000001,7
9115,579479.58140000002,1647092.142,7
9116,579057.17819999997,1649823.3559999999,7
9118,579263.55039999995,1645811.371,7
9119,578919.52709999995,1648202.0730000001,7
9154,571323.64769999997,1676403.193,7
11531,535879.24170000001,1693388.013,7
8536,584167.77229999995,1622039.655,7
8551,583493.35259999998,1624259.5959999999,7
8663,583173.72510000004,1627291.4879999999,7
8675,576459.31960000005,1609121.527,7
9034,541291.35250000004,1692032.872,7
9153,573600.17050000001,1676204.8570000001,7
9159,578398.77560000005,1663121.0049999999,7
9477,581172.04520000005,1642723.0060000001,7
8660,585872.30559999996,1615346.794,7
9437,581459.10160000005,1647772.8160000001,7
9481,582951.87479999999,1637676.371,7
8621,571900.90489999996,1606011.7560000001,7
9122,581487.15049999999,1650848.152,7
9164,579249.85149999999,1666285.2390000001,7
9166,579128.36190000002,1665447.24,7
8596,563664.04090000002,1601261.149,7
9120,581876.95530000003,1650076.7350000001,7
3441,489697.81160000002,1454252.662,8
1,0,0,8
2810,478804.74060000002,1469909.7109999999,8
2811,474330.3124,1469197.0589999999,8
2812,476983.39240000001,1464838.094,8
2813,476582.43310000002,1463538.0049999999,8
2814,478628.85930000001,1465264.486,8
2815,476671.9583,1469125.034,8
2816,477125.05080000003,1464496.855,8
2826,475011.97499999998,1475489.7660000001,8
2827,473930.71529999998,1476947.6810000001,8
2834,472038.6079,1464836.148,8
2835,469878.28080000001,1462989.6189999999,8
2836,474513.79300000001,1462931.075,8
2837,473179.75510000001,1462625.895,8
2838,467206.78090000001,1462177.6129999999,8
2839,466954.96220000001,1457025.4299999999,8
2840,465262.06949999998,1455956.4939999999,8
2841,469016.6789,1457705.0249999999,8
2842,466874.20250000001,1461250.9939999999,8
2864,469454.57919999998,1477438.8200000001,8
2865,472412.79879999999,1475056.7339999999,8
2866,469458.00449999998,1477955.6159999999,8
2868,471594.54550000001,1476052.4609999999,8
2871,470341.53080000001,1476557.432,8
2872,477843.97139999998,1475324.3359999999,8
2873,476921.46220000001,1474461.193,8
2874,478470.0392,1474306.808,8
2875,477444.70929999999,1474673.2080000001,8
2908,478066.57880000002,1461000.0430000001,8
2942,482736.28019999998,1463994.9439999999,8
2943,485658.06109999999,1467576.9439999999,8
2944,482064.81459999998,1463163.6070000001,8
2945,483110.47149999999,1466099.676,8
2946,485385.70140000002,1466242.3659999999,8
2947,483972.8309,1465250.5379999999,8
2948,485243.7181,1467993.0819999999,8
2949,483977.53570000001,1470307.497,8
2950,484886.64860000001,1469388.3529999999,8
2951,482484.54519999999,1470706.257,8
3020,501502.83309999999,1462750.2860000001,8
3021,502004.3297,1461319.8829999999,8
3022,500644.08659999998,1461372.172,8
3023,503240.66450000001,1462824.6410000001,8
3024,500622.41560000001,1462324.6270000001,8
3025,500579.9056,1462976.4990000001,8
3026,500846.38030000002,1464277.3899999999,8
3027,503972.20760000002,1458051.1200000001,8
3028,502645.73540000001,1457705.1459999999,8
3029,506768.58750000002,1468129.594,8
3030,506685.65789999999,1467013.4680000001,8
3031,507970.14720000001,1462635.216,8
3032,506892.9816,1462386.4450000001,8
3033,498439.49739999999,1459676.193,8
3034,498890.22249999997,1458966.1000000001,8
3035,505964.57919999998,1465550.8729999999,8
3036,505455.87070000003,1464025.1980000001,8
3037,501436.78370000003,1457316.3160000001,8
3038,502171.41720000003,1456029.2990000001,8
3039,504069.0808,1456920.8160000001,8
3040,505169.82919999998,1457229.4639999999,8
3041,502860.82400000002,1455865.652,8
3042,499481.58240000001,1460642.8219999999,8
3043,499371.13660000003,1461127.463,8
3044,499888.53720000002,1460126.8259999999,8
3045,505867.1949,1455473.737,8
3046,507387.73050000001,1452493.5649999999,8
3047,500254.1151,1465253.7439999999,8
3048,500392.92310000001,1464782.9620000001,8
3049,501018.16999999998,1465743.564,8
3051,503534.21659999999,1461145.827,8
3052,503807.25040000002,1465772.115,8
3053,504670.98739999998,1466064.325,8
3054,505465.42420000001,1466621.719,8
3055,503593.87800000003,1466906.9099999999,8
3056,507023.88339999999,1460446.635,8
3057,502366.78999999998,1465899.6310000001,8
3058,502454.0049,1466466.993,8
3059,509973.02260000003,1467383.659,8
3060,509114.65059999999,1467329.5889999999,8
3061,509037.8653,1465579.7039999999,8
3062,499566.79180000001,1458843.814,8
3063,498374.35580000002,1458771.395,8
3064,500884.1654,1458766.1499999999,8
3065,499688.67560000002,1459477.4369999999,8
3066,499208.69459999999,1462748.656,8
3067,501856.10769999999,1458582.5830000001,8
3068,502161.42830000003,1459261.2009999999,8
3069,499495.73109999998,1457726.7819999999,8
3070,497971.75150000001,1462563.1699999999,8
3071,498033.23700000002,1462137.3529999999,8
3072,508314.21679999999,1463892.3259999999,8
3073,507910.91600000003,1465069.7849999999,8
3074,506692.67349999998,1464411.898,8
3075,498839.78610000003,1455137.061,8
3076,500234.28409999999,1456551.165,8
3077,501078.71399999998,1455622.3470000001,8
3078,499074.44010000001,1461757.2749999999,8
3079,499495.46919999999,1463311.5819999999,8
3080,504399.4915,1463499.3929999999,8
3081,503676.89380000002,1462096.173,8
3082,505143.5147,1463681.79,8
3083,503182.70390000002,1464011.3049999999,8
3084,503868.89010000002,1464569.675,8
3085,504804.41499999998,1463810.746,8
3086,505031.77159999998,1462144.47,8
3087,501638.06089999998,1464484.76,8
3088,502106.03499999997,1463746.02,8
3089,504752.99320000003,1467700.621,8
3090,505185.64769999997,1468836.693,8
3091,496545.80430000002,1457524.5630000001,8
3092,497122.51980000001,1457387.916,8
3093,505757.6764,1461440.706,8
3094,506450.98389999999,1461476.01,8
3095,497266.4644,1458937.3489999999,8
3096,497922.03889999999,1460788.3489999999,8
3097,505887.57939999999,1454247.2050000001,8
3098,505440.14929999999,1458275.1880000001,8
3099,505510.79590000003,1460658.4380000001,8
3100,507458.05249999999,1456382.5689999999,8
3101,507685.11829999997,1460018.7960000001,8
3102,504907.20390000002,1457806.872,8
3103,506854.81630000001,1457649.2320000001,8
3104,503996.85350000003,1459427.314,8
3105,504863.37109999999,1459446.1029999999,8
3117,496070.12280000001,1469114.9709999999,8
3118,497265.71299999999,1468820.9080000001,8
3119,496294.81229999999,1469928.139,8
3120,494584.88,1464432.3160000001,8
3121,497652.09590000001,1466112.584,8
3122,495118.0943,1464607.6740000001,8
3123,495459.93579999998,1465625.675,8
3124,497525.92109999998,1462336.686,8
3125,496730.00540000002,1466700.0049999999,8
3126,497055.82539999997,1463969.5279999999,8
3127,495944.09080000001,1465475.3700000001,8
3128,496503.78370000003,1466290.71,8
3129,497441.83049999998,1464579.7320000001,8
3130,495890.43209999998,1466071.5020000001,8
3131,497856.00929999998,1465271.0430000001,8
3132,496874.46360000002,1465290.8999999999,8
3133,495987.44439999998,1472161.716,8
3148,501397.29739999998,1470493.156,8
3149,502344.87239999999,1469628.585,8
3152,502284.03360000002,1469049.013,8
3160,490881.34499999997,1461994.176,8
3161,492434.98460000003,1460343.1710000001,8
3162,491790.679,1459880.926,8
3163,494171.1116,1461826.1310000001,8
3164,491909.1335,1461539.8200000001,8
3165,492923.81349999999,1459868.03,8
3166,493554.25030000001,1459985.7830000001,8
3167,492718.37239999999,1462752.3899999999,8
3168,490110.1618,1461170.1310000001,8
3169,491957.36060000001,1472491.6370000001,8
3170,494198.63299999997,1470787.2420000001,8
3172,492162.90179999999,1472986.226,8
3178,495320.73340000003,1460810.6370000001,8
3179,495145.75040000002,1459535.091,8
3180,493644.71480000002,1459226.325,8
3181,497128.16710000002,1460379.098,8
3182,497153.96750000003,1460878.1399999999,8
3183,496223.1606,1460695.5700000001,8
3187,492795.3861,1465652.202,8
3188,492927.20669999998,1466409.6259999999,8
3189,492761.62079999998,1466825.3589999999,8
3190,493125.72820000001,1467273.0759999999,8
3191,493797.05099999998,1464379.3370000001,8
3192,493090.4461,1464885.0970000001,8
3193,494144.57650000002,1465589.9380000001,8
3203,494572.3259,1469015.5009999999,8
3204,492588.56390000001,1468972.784,8
3205,492419.891,1467922.8659999999,8
3206,494550.93520000001,1469637.7949999999,8
3207,494079.7562,1467998.254,8
3208,494869.8173,1467304.726,8
3209,496020.59659999999,1466451.2390000001,8
3210,501648.25420000002,1467964.628,8
3211,498131.99099999998,1466570.044,8
3212,500385.0294,1466765.649,8
3213,500222.27919999999,1467142.132,8
3214,498825.25910000002,1467651.798,8
3215,503220.54749999999,1467923.3430000001,8
3216,500737.3737,1450548.7009999999,8
3217,501514.0577,1446863.575,8
3218,498775.587,1452053.3,8
3219,500769.01799999998,1451857.9550000001,8
3220,502044.40649999998,1452506.3389999999,8
3221,500893.26419999998,1447834.8899999999,8
3222,499678.14799999999,1449066.325,8
3223,491167.9019,1445919.612,8
3224,489881.739,1444107.9580000001,8
3225,489242.60629999998,1444470.273,8
3226,492094.25819999998,1440489.4480000001,8
3227,490205.54109999997,1444051.656,8
3228,490508.0588,1444492.105,8
3229,487122.03940000001,1443022.801,8
3230,487687.00660000002,1443507.3910000001,8
3231,490580.45689999999,1446752.22,8
3232,491513.09240000002,1445465.987,8
3233,489636.12030000001,1443917.372,8
3234,490336.24320000003,1445780.7420000001,8
3235,491995.5674,1440801.24,8
3236,491571.69890000002,1449016.5109999999,8
3237,494223.01929999999,1445173.909,8
3238,494073.39809999999,1446168.3459999999,8
3239,493780.98379999999,1450028.5930000001,8
3240,493891.72869999998,1447975.4269999999,8
3241,493682.89130000002,1449299.6159999999,8
3242,493439.74589999998,1445609.6529999999,8
3243,493404.34659999999,1449701.2860000001,8
3244,493521.83260000002,1446734.76,8
3245,494623.04729999998,1447375.186,8
3246,496818.41509999998,1452540.963,8
3247,498623.66460000002,1450785.297,8
3248,497594.76089999999,1451745.1100000001,8
3249,497668.95400000003,1449466.3489999999,8
3250,496330.74329999997,1453050.6780000001,8
3251,501065.80459999997,1454361.686,8
3252,504466.80209999997,1454068.2990000001,8
3253,502249.99589999998,1455213.439,8
3254,504141.71960000001,1454401.841,8
3255,500982.50140000001,1453076.7709999999,8
3256,500305.43060000002,1454054.541,8
3257,501085.30170000001,1454429.683,8
3258,501390.54979999998,1453304.6410000001,8
3259,495122.99729999999,1441497.7490000001,8
3260,497796.6974,1442924.0379999999,8
3261,496391.65169999999,1443989.6699999999,8
3262,493983.78659999999,1440017.7080000001,8
3263,491262.38309999998,1444304.6000000001,8
3264,493572.64850000001,1444699.24,8
3265,497684.55459999997,1438671.429,8
3266,503402.72499999998,1452028.8540000001,8
3267,504655.81180000002,1452692.4739999999,8
3268,503840.08059999999,1450735.6399999999,8
3269,504138.42489999998,1451569.098,8
3270,506436.26899999997,1452519.581,8
3271,497083.05040000001,1455086.753,8
3272,499834.11339999997,1453753.47,8
3273,495652.48119999998,1456684.9879999999,8
3274,499827.81719999999,1452294.8430000001,8
3275,503785.62150000001,1447857.0249999999,8
3276,499576.14299999998,1446970.449,8
3277,503892.8737,1448917.7139999999,8
3278,500675.66629999998,1446795.7109999999,8
3279,501482.41580000002,1441901.9620000001,8
3280,506393.4362,1445462.267,8
3281,501645.06349999999,1445006.257,8
3282,506481.4339,1445884.828,8
3283,498811.70189999999,1439773.0859999999,8
3284,504455.42979999998,1447491.6640000001,8
3285,506663.65639999998,1446308.22,8
3286,502247.61810000002,1446730.567,8
3287,501971.56569999998,1446407.0160000001,8
3288,503450.38010000001,1444173.5090000001,8
3289,501987.26539999997,1444024.2590000001,8
3290,504372.58250000002,1448521.8219999999,8
3291,501416.19870000001,1442339.7290000001,8
3292,502930.79180000001,1448701.524,8
3293,501974.73050000001,1447357.6529999999,8
3294,505954.3309,1447917.746,8
3295,504136.93160000001,1443422.6429999999,8
3296,502666.02480000001,1441393.7690000001,8
3297,502256.53480000002,1444833.25,8
3298,504648.59169999999,1444910.4110000001,8
3299,505381.87270000001,1450040.7379999999,8
3300,493680.83960000001,1451981.537,8
3301,492974.7389,1451190.3840000001,8
3302,493908.59139999998,1453477.4240000001,8
3303,492303.28759999998,1453223.9439999999,8
3304,492033.92969999998,1452061.3019999999,8
3305,496177.85830000002,1449484.5689999999,8
3306,492633.86749999999,1453650.4680000001,8
3307,494448.55430000002,1452276.575,8
3308,494567.28720000002,1451450.193,8
3309,495986.46139999997,1451031.7439999999,8
3310,495843.66710000002,1453728.6370000001,8
3311,491315.01380000002,1453559.6769999999,8
3312,492284.4007,1454513.064,8
3313,494380.50180000003,1456521.798,8
3314,495774.11459999997,1454306.2520000001,8
3315,494375.32620000001,1454727.314,8
3316,466145.15539999999,1468800.4979999999,8
3317,469096.85450000002,1473294.825,8
3318,469738.36099999998,1473409.172,8
3319,468825.73369999998,1470936.9790000001,8
3320,453110.58370000002,1456269.0349999999,8
3321,453666.76160000003,1456832.983,8
3322,454836.27720000001,1452204.7760000001,8
3323,453483.87310000003,1457526.7760000001,8
3324,457452.76270000002,1449592.919,8
3325,456568.7267,1449464.638,8
3326,452256.20740000001,1459080.2069999999,8
3327,457286.4975,1465295.149,8
3328,456252.42719999998,1459078.5560000001,8
3329,459715.08740000002,1477052.828,8
3330,471368.1691,1472465.4669999999,8
3331,455336.63179999997,1451630.4069999999,8
3332,468967.51179999998,1467784.956,8
3333,470702.76189999998,1467680.3049999999,8
3334,467228.41590000002,1463250.24,8
3335,466785.65639999998,1474290.5490000001,8
3336,467567.38099999999,1475142.5600000001,8
3337,466006.24589999998,1475951.6410000001,8
3338,462973.52779999998,1477941.0060000001,8
3339,463820.40399999998,1476505.851,8
3340,467486.84899999999,1473551.47,8
3341,463980.16440000001,1475702.425,8
3342,461584.65289999999,1479529.581,8
3343,468328.87410000002,1474237.8829999999,8
3344,462812.12900000002,1474771.8289999999,8
3345,458000.60810000001,1476948.1259999999,8
3346,460673.35330000002,1473126.4339999999,8
3347,463766.34240000002,1468758.655,8
3348,461266.15279999998,1471767.9809999999,8
3349,464020.13429999998,1467631.5589999999,8
3350,464490.97989999998,1466828.203,8
3351,459354.34740000003,1459336.2720000001,8
3352,459441.8076,1462291.2860000001,8
3353,456314.652,1466698.3319999999,8
3354,459196.55729999999,1461011.7139999999,8
3355,458035.50219999999,1459478.9080000001,8
3356,457942.95159999997,1463791.2490000001,8
3357,460458.59419999999,1461595.3189999999,8
3358,455708.06520000001,1467053.575,8
3359,452499.2329,1466811.737,8
3360,457925.2317,1455303.473,8
3361,458183.39130000002,1455853.186,8
3362,456437.58309999999,1461407.1159999999,8
3363,457825.35729999997,1456085.578,8
3364,454555.02610000002,1461614.0830000001,8
3365,457205.82890000002,1458696.4939999999,8
3366,458432.89279999997,1459525.1329999999,8
3367,454827.25829999999,1458828.1799999999,8
3368,461295.402,1462782.9820000001,8
3369,461926.78399999999,1470110.04,8
3370,453067.84159999999,1460317.473,8
3371,451904.34409999999,1461238.7919999999,8
3372,451704.91369999998,1461767.8729999999,8
3373,454389.04879999999,1460593.679,8
3374,445420.71980000002,1469241.585,8
3375,446398.1079,1468484.429,8
3376,457139.2389,1473044.4410000001,8
3377,461491.80379999999,1476171.648,8
3378,459450.07079999999,1470374.007,8
3379,455144.88579999999,1470910.351,8
3380,460839.88760000002,1468745.3859999999,8
3381,466888.20890000003,1462773.0209999999,8
3382,462327.7536,1465715.574,8
3383,461704.21919999999,1466994.9380000001,8
3401,484969.277,1459794.129,8
3402,485335.34340000001,1461006.9369999999,8
3403,486864.01850000001,1460439.72,8
3404,484485.75699999998,1460499.21,8
3405,485648.7058,1462123.5120000001,8
3406,483482.79609999998,1462078.3100000001,8
3407,482797.52740000002,1462002.29,8
3408,482555.4742,1462754.787,8
3409,486427.7156,1458788.1410000001,8
3410,485481.9191,1459569.8559999999,8
3411,485178.49959999998,1447860.5819999999,8
3412,483331.92320000002,1448696.2120000001,8
3413,489883.08429999999,1446193.3259999999,8
3414,483002.33120000002,1449845.496,8
3415,488473.17249999999,1445005.425,8
3416,484131.9448,1450284.736,8
3417,485418.3334,1446462.0249999999,8
3418,487572.51630000002,1448350.371,8
3419,486182.80479999998,1444435.129,8
3420,484074.25050000002,1447643.774,8
3421,486004.27799999999,1446620.5649999999,8
3422,484444.79989999998,1449229.6669999999,8
3423,486459.50410000002,1450725.213,8
3424,485847.48940000002,1447348.737,8
3425,482413.54210000002,1447726.426,8
3426,483450.86690000002,1446336.064,8
3427,486868.01530000003,1448920.1229999999,8
3428,484542.01010000001,1448324.236,8
3429,485717.17700000003,1443986.5209999999,8
3430,487750.48389999999,1444350.909,8
3431,487253.10359999997,1445967.1810000001,8
3432,481822.83909999998,1450920.757,8
3433,483651.94089999999,1451451.3799999999,8
3434,489207.18329999998,1457265.6340000001,8
3435,487565.1778,1458292.3729999999,8
3436,491305.35029999999,1456849.0190000001,8
3437,490856.23719999997,1456725.0730000001,8
3438,491586.38770000002,1456327.048,8
3439,489825.66859999998,1455218.254,8
3440,490028.93469999998,1452960.706,8
3442,485276.2476,1456719.6780000001,8
3443,482929.80219999998,1454032.5530000001,8
3444,483409.82760000002,1458738.531,8
3445,483288.28700000001,1460869.6140000001,8
3446,485282.97570000001,1454403.047,8
3447,484390.55479999998,1458194.871,8
3448,486685.66840000002,1456998.7439999999,8
3449,479849.96029999998,1461099.6040000001,8
3450,481905.88130000001,1461323.844,8
3451,480782.12359999999,1456871.513,8
3452,484261.54440000001,1455827.1029999999,8
3453,489354.87609999999,1458623.882,8
3454,490645.54979999998,1458978.453,8
3455,488779.6593,1460789.865,8
3456,487688.6004,1459235.199,8
3457,490443.09860000003,1459305.179,8
3458,488009.67830000003,1455341.8840000001,8
3459,487972.45010000002,1452020.446,8
3460,487742.1679,1453222.273,8
3461,488812.31530000002,1455546.6869999999,8
3462,487015.38530000002,1463129.9809999999,8
3463,486830.25390000001,1462366.905,8
3464,487207.56719999999,1461655.3019999999,8
3465,488727.15340000001,1464314.6029999999,8
3466,486668.51169999997,1464180.767,8
3467,490068.72129999998,1449146.3,8
3468,490426.52870000002,1450140.2890000001,8
3469,490307.48879999999,1448304.233,8
3470,491064.07980000001,1451365.2409999999,8
3471,490474.91950000002,1449452.54,8
3472,488937.37219999998,1451205.655,8
3473,487646.53029999998,1449712.3959999999,8
3745,512688.22519999999,1468700.7,8
3779,487887.80690000003,1469774.0959999999,8
3780,490599.6703,1472116.1869999999,8
3782,486574.20610000001,1470281.1259999999,8
3783,490872.07699999999,1473322.0530000001,8
3786,488254.26819999999,1468338.825,8
3787,488704.20030000003,1466738.2039999999,8
3788,486070.98719999997,1468508.9439999999,8
3789,490700.67509999999,1463820.031,8
3790,487041.46519999998,1471200.825,8
3791,485737.29960000003,1471301.774,8
3792,489525.63209999999,1468615.061,8
3793,490640.03730000003,1466246.1399999999,8
3794,490078.08419999998,1466983.013,8
2825,473008.34159999999,1478125.622,8
2844,493754.08270000003,1478128.2520000001,8
2849,491029.22110000002,1477747.4909999999,8
2850,488787.9486,1476589.821,8
2863,470012.65509999997,1478090.7779999999,8
2869,469710.24410000001,1478965.986,8
2870,470760.7242,1479057.4539999999,8
2881,479079.5098,1479283.25,8
2884,479944.75530000002,1480180.6059999999,8
2885,477907.0552,1477805.6540000001,8
2888,476223.28779999999,1478653.676,8
2918,481653.76299999998,1475786.3740000001,8
2919,482117.55420000001,1476794.3810000001,8
2920,482408.7451,1476002.7579999999,8
2921,483629.87560000003,1477989.77,8
2922,482358.6347,1478734.1410000001,8
2953,486979.12829999998,1478981.1059999999,8
3050,509008.80450000003,1471106.057,8
3134,497807.82309999998,1472382.0700000001,8
3135,495042.03470000002,1474357.966,8
3136,496972.41110000003,1473353.0600000001,8
3137,495301.27250000002,1472974.348,8
3138,497376.54580000002,1473869.486,8
3139,500303.81069999997,1476475.2819999999,8
3140,499143.71789999999,1473685.159,8
3141,500569.0196,1473624.7720000001,8
3142,501566.58370000002,1474538.7290000001,8
3143,502477.53700000001,1474829.3659999999,8
3144,500533.9534,1472460.774,8
3145,500142.7047,1474818.0349999999,8
3146,499218.08980000002,1472485.564,8
3147,498821.52049999998,1472607.8330000001,8
3150,502308.32990000001,1471845.5009999999,8
3151,502388.9804,1473578.8419999999,8
3159,501367.44790000003,1476695.7749999999,8
3171,492529.39500000002,1473397.0549999999,8
3173,505379.11570000002,1471493.25,8
3174,505084.06089999998,1471089.0870000001,8
3175,506239.48090000002,1470958.5560000001,8
3176,504990.75599999999,1476401.8389999999,8
3177,503851.52120000002,1476033.6100000001,8
3194,494955.5062,1477961.9950000001,8
3195,493956.4363,1475945.3160000001,8
3197,496420.57150000002,1473709.108,8
3198,494019.4227,1476516.6529999999,8
3200,495705.80709999998,1474394.577,8
3202,496021.52049999998,1475049.135,8
3739,518733.8518,1472838.1029999999,8
3746,508529.32030000002,1475151.577,8
3747,512369.04070000001,1474845.8389999999,8
3748,512370.31949999998,1470887.554,8
3749,510124.13179999997,1474359.3489999999,8
3781,488522.326,1475660.635,8
3784,491717.00569999998,1476055.0190000001,8
3785,492248.59659999999,1478309.2919999999,8
2846,492835.48849999998,1479907.3570000001,8
2847,494171.07939999999,1479621.1100000001,8
2897,482062.8444,1480119.959,8
2903,492544.84649999999,1478720.585,8
2917,485935.03009999997,1480038.3489999999,8
3153,502882.61989999999,1478049.145,8
3154,500307.19839999999,1478281.8659999999,8
3155,501166.63520000002,1477792.338,8
3156,501888.1495,1477841.3700000001,8
3157,499729.23460000003,1477643.2660000001,8
3158,498314.13500000001,1478094.2549999999,8
3196,494652.70809999999,1478396.148,8
3199,496441.46230000001,1477874.9199999999,8
3201,497149.16119999997,1477937.1159999999,8
3715,526364.06319999998,1473215.4480000001,8
3716,529461.94140000001,1473416.2779999999,8
3717,529080.03949999996,1473882.0279999999,8
3738,514723.17090000003,1475801.862,8
3762,508231.96429999999,1477770.878,8
3763,507204.58360000001,1476263.635,8
3768,504564.79930000001,1478245.6170000001,8
3771,524272.56349999999,1475642.2960000001,8
3774,521628.70110000001,1475602.534,8
3184,500441.81969999999,1479954.74,8
3736,517834.788,1477099.1259999999,8
3758,510594.08549999999,1478758.6429999999,8
3759,511656.3492,1479172.581,8
3765,512307.6373,1478104.7479999999,8
3769,508751.14270000003,1478994.2169999999,8
3770,507226.59580000001,1479310.048,8
3772,522257.30859999999,1476440.1440000001,8
3773,522103.73599999998,1477491.027,8
3775,524087.12469999999,1476581.9539999999,8
3776,527887.73629999999,1477548.6000000001,8
3777,526343.22609999997,1477150.068,8
3724,514419.75270000001,1479513.476,8
3737,522909.79849999998,1479347.8230000001,8
3778,524566.9129,1480156.7760000001,8
2828,472650.54519999999,1480455.8700000001,8
2893,478285.88209999999,1480458.51,8
3185,501486.65600000002,1480388.8389999999,8
2829,473789.68109999999,1480758.389,8
2843,495004.62660000002,1480553.0649999999,8
2845,493508.10859999998,1480651.1059999999,8
2848,491700.59080000001,1480674.8149999999,8
2867,466353.1447,1480926.5449999999,8
2886,475232.2928,1480807.9650000001,8
2952,490262.2475,1480811.2760000001,8
3764,509989.72570000001,1480526.5989999999,8
2830,472540.19520000002,1481242.3810000001,8
2896,480348.06209999998,1481377.3600000001,8
2905,465511.13689999998,1481764.933,8
2911,471099.21240000002,1481521.7169999999,8
3760,507093.27750000003,1480790.5630000001,8
2912,469233.73680000001,1481938.929,8
2913,468901.57500000001,1482253.0490000001,8
2966,496573.9853,1481470.905,8
2968,498757.18359999999,1481587.1070000001,8
2973,497805.53120000003,1481622.949,8
3001,489229.21250000002,1481855.7620000001,8
3186,503060.86379999999,1481252.2379999999,8
3766,510552.22289999999,1481340.977,8
10923,460100.15039999998,1482394.3670000001,8
2819,474771.65850000002,1482647.683,8
2892,479107.44329999998,1482277.51,8
2970,501126.50929999998,1481953.764,8
2972,499668.75180000003,1481739.9080000001,8
2974,497406.016,1482101.588,8
3735,521679.61839999998,1481530.9650000001,8
3761,506297.71889999998,1481996.7,8
2824,477110.66110000003,1483339.2679999999,8
2902,478804.49540000001,1483096.4639999999,8
2906,462431.3028,1483168.148,8
2907,466539.70740000001,1483212.7139999999,8
2909,470679.20699999999,1483101.0319999999,8
2910,467509.56069999997,1483346.6950000001,8
2915,468996.87929999997,1483431.0989999999,8
2963,499411.92389999999,1482443.1229999999,8
3000,494304.1483,1482448.277,8
3723,516817.63020000001,1482382.8419999999,8
3727,514037.19549999997,1482504.5919999999,8
3734,520925.36339999997,1481843.71,8
3767,507342.26779999997,1482520.0190000001,8
2831,473585.26850000001,1483682.798,8
2880,480928.44030000002,1483712.4950000001,8
2904,463857.51689999999,1483828.037,8
2914,469545.75670000003,1484312.727,8
2916,469302.41769999999,1483836.8559999999,8
3002,495507.97989999998,1483510.1499999999,8
3500,487435.10430000001,1483167.4939999999,8
3725,512749.22409999999,1482871.1640000001,8
3726,512063.02399999998,1483318.1089999999,8
10921,460469.1251,1483681.987,8
2833,472511.0502,1484937.5049999999,8
2878,466991.13579999999,1485016.925,8
2891,479381.3702,1484445.733,8
2899,482317.96750000003,1484359.4350000001,8
2965,497855.54249999998,1483895.449,8
2969,497689.65340000001,1484144.348,8
2999,495878.13809999998,1484394.4099999999,8
3506,488411.69780000002,1484612.875,8
3722,506917.4437,1484012.0090000001,8
3740,523209.30989999999,1483570.6359999999,8
2817,474870.98550000001,1485485.4850000001,8
2832,471480.95880000002,1485381.5549999999,8
2879,470483.47249999997,1485648.5600000001,8
2887,483245.9425,1485028.7120000001,8
2895,481675.35330000002,1485077.456,8
3503,487223.65340000001,1484968.923,8
3720,507135.69650000002,1484614.577,8
3721,508073.652,1484642.8829999999,8
3730,508872.565,1484268.2450000001,8
3742,524602.31889999995,1483787.0190000001,8
10922,461237.92499999999,1485721.1780000001,8
2823,477417.45939999999,1485914.166,8
2964,495189.71830000001,1485401.307,8
2971,499840.68859999999,1485025.0109999999,8
2989,502669.56280000001,1484982.5889999999,8
3502,487467.38329999999,1485787.0989999999,8
3712,520756.41950000002,1484792.257,8
3718,507395.57909999997,1485105.8419999999,8
3732,510137.9045,1484709.2390000001,8
3733,510247.56060000003,1485043.6640000001,8
3741,525845.04350000003,1484823.595,8
2890,479174.33809999999,1486398,8
2900,480526.28610000003,1486271.807,8
2901,482456.46769999998,1486309.8629999999,8
2967,494605.32290000003,1486081.9310000001,8
2990,504239.47960000002,1485597.4210000001,8
3504,489314.64069999999,1485958.47,8
3505,487856.81150000001,1486116.145,8
3719,509412.446,1485489.9609999999,8
3731,511383.21590000001,1485733.0800000001,8
2822,478243.353,1486786.355,8
2877,466382.09830000001,1487036.699,8
